WBGene00009920	3833	1955	1887
WBGene00009921	2980	1647	1333
WBGene00009922	4226	2145	2081
WBGene00009923	367	170	197
WBGene00009937	1839	927	913
WBGene00009938	2	1	1
WBGene00009939	825	397	428
WBGene00009940	1893	951	942
WBGene00009941	5	2	3
WBGene00009942	7	5	2
WBGene00009958	87	53	38
WBGene00009959	69	39	35
WBGene00009960	3	2	1
WBGene00009961	6	6	2
WBGene00009962	27	17	15
WBGene00009963	5	4	13
WBGene00009964	52	30	22
WBGene00010110	23	11	12
WBGene00010111	372	199	173
WBGene00010112	3	3	0
WBGene00010113	2220	1064	1160
WBGene00010114	0	1	2
WBGene00010133	314	147	167
WBGene00010134	610	297	314
WBGene00010135	879	440	440
WBGene00010136	10	4	6
WBGene00010137	168	94	74
WBGene00010157	31	14	17
WBGene00010158	6	5	15
WBGene00010159	2231	1121	1113
WBGene00010160	1265	671	639
WBGene00010161	949	491	462
WBGene00010162	0	0	0
WBGene00010163	17	9	8
WBGene00010165	0	0	1
WBGene00010166	1	1	1
WBGene00010167	2	1	1
WBGene00010168	0	0	0
WBGene00010169	1	0	1
WBGene00010170	0	0	0
WBGene00010171	0	0	0
WBGene00010172	3	2	1
WBGene00010173	2	1	1
WBGene00010242	223	113	110
WBGene00010243	24	11	16
WBGene00010244	2051	1022	1031
WBGene00010245	2	0	2
WBGene00010246	3	2	1
WBGene00010247	0	0	0
WBGene00010248	70	34	36
WBGene00010291	69	30	39
WBGene00010323	10	6	4
WBGene00010324	0	0	0
WBGene00010325	1131	584	547
WBGene00010326	3703	1882	1823
WBGene00010327	20	10	10
WBGene00010328	18	10	8
WBGene00010366	3	3	0
WBGene00010367	3196	1611	1587
WBGene00010369	2150	1228	1163
WBGene00010370	936	504	475
WBGene00010371	10	5	5
WBGene00010399	0	0	0
WBGene00010400	0	0	0
WBGene00010401	1	2	1
WBGene00010402	12	5	7
WBGene00010416	1882	947	938
WBGene00010417	0	0	0
WBGene00010419	38645	19106	19544
WBGene00010420	1695	870	828
WBGene00010421	109	59	51
WBGene00010422	67	30	37
WBGene00010427	5590	2697	2895
WBGene00010487	5	3	3
WBGene00010488	399	205	196
WBGene00010495	435	213	222
WBGene00010496	1890	935	956
WBGene00010497	50	40	31
WBGene00010498	2613	1351	1284
WBGene00010499	3	2	5
WBGene00010500	2067	1024	1044
WBGene00010537	1434	718	720
WBGene00010560	4607	2301	2309
WBGene00010562	1649	833	822
WBGene00010563	14	320	221
WBGene00010564	2231	1388	1374
WBGene00010565	2232	1109	1123
WBGene00010566	13	7	6
WBGene00010567	146	80	66
WBGene00010568	787	397	390
WBGene00010569	220	108	112
WBGene00010576	0	0	0
WBGene00010577	1	0	1
WBGene00010578	0	0	0
WBGene00010579	1664	853	812
WBGene00010580	24	12	12
WBGene00010581	318	157	161
WBGene00010582	2783	1462	1321
WBGene00010583	2453	1197	1256
WBGene00010584	6	3	3
WBGene00010585	275	142	133
WBGene00010586	3	3	2
WBGene00010587	47	22	27
WBGene00010608	1458	705	753
WBGene00010609	11481	5820	5788
WBGene00010610	120	122	106
WBGene00010611	1	1	0
WBGene00010612	8	4	4
WBGene00010613	320	158	162
WBGene00010614	36	19	23
WBGene00010615	2175	1142	1034
WBGene00010616	788	390	399
WBGene00010617	184	104	81
WBGene00010618	2	2	0
WBGene00010619	143	86	87
WBGene00010620	3513	1797	1717
WBGene00010621	14336	7149	7197
WBGene00010622	1313	649	666
WBGene00010623	133	165	90
WBGene00010624	1136	573	563
WBGene00010641	7949	3856	4101
WBGene00010642	83	38	45
WBGene00010643	27	20	8
WBGene00010644	135	75	62
WBGene00010645	2085	1036	1049
WBGene00010650	5	4	1
WBGene00010651	4	3	1
WBGene00010652	3	1	2
WBGene00010653	1	1	0
WBGene00010654	14	8	6
WBGene00010730	6755	3390	3559
WBGene00010731	4258	2164	2095
WBGene00010732	2164	1132	1034
WBGene00010738	99	52	47
WBGene00010740	155	71	84
WBGene00010766	1602	832	770
WBGene00010767	645	325	320
WBGene00010768	122	70	69
WBGene00010769	1899	914	985
WBGene00010770	1104	535	580
WBGene00010771	382	185	197
WBGene00010804	0	0	0
WBGene00010805	368	185	183
WBGene00010806	6596	3293	3306
WBGene00010807	2427	1242	1187
WBGene00010808	1388	725	663
WBGene00010817	0	0	0
WBGene00010818	1	1	0
WBGene00010819	2	0	2
WBGene00010820	0	0	0
WBGene00010821	3	3	0
WBGene00010822	157	75	82
WBGene00010823	0	0	0
WBGene00010824	0	0	0
WBGene00010825	23	15	8
WBGene00010854	3	2	1
WBGene00010855	5	5	0
WBGene00010856	27	19	9
WBGene00010857	1	1	0
WBGene00010858	83	45	38
WBGene00010859	34	18	16
WBGene00010869	0	0	0
WBGene00010870	177	90	88
WBGene00010871	16	8	8
WBGene00010872	916	459	458
WBGene00010873	77	41	39
WBGene00011026	27	13	14
WBGene00011027	4	2	2
WBGene00011028	49	24	25
WBGene00011029	662	332	330
WBGene00011030	263	135	128
WBGene00011032	1755	887	871
WBGene00011033	921	449	474
WBGene00011034	1898	931	980
WBGene00011035	1286	655	644
WBGene00011036	5444	2743	2702
WBGene00011037	2475	1218	1257
WBGene00011058	1539	791	749
WBGene00011059	2293	1194	1128
WBGene00011060	161	79	82
WBGene00011061	22782	11430	11368
WBGene00011062	388	186	202
WBGene00011063	21235	10617	10783
WBGene00011064	2222	1161	1062
WBGene00011065	105	175	86
WBGene00011066	2173	1107	1068
WBGene00011155	5225	2687	2540
WBGene00011156	13434	6954	6483
WBGene00011230	3263	1805	1646
WBGene00011231	246	107	139
WBGene00011232	24300	12230	12084
WBGene00011234	23	11	12
WBGene00011235	48	22	26
WBGene00011344	1956	941	1033
WBGene00011345	80	39	41
WBGene00011352	9318	4691	4634
WBGene00011353	146	72	74
WBGene00011375	2296	1167	1129
WBGene00011376	4953	2538	2417
WBGene00011378	5	12	9
WBGene00011379	3	2	1
WBGene00011380	13	4	9
WBGene00011386	1	0	2
WBGene00011387	3	1	2
WBGene00011388	637	322	315
WBGene00011389	5	3	2
WBGene00011390	1	1	0
WBGene00011431	706	329	377
WBGene00011432	158	75	84
WBGene00011433	82	38	44
WBGene00011434	2070	1058	1014
WBGene00011435	337	178	159
WBGene00011488	5521	2783	2754
WBGene00011489	11386	5718	5701
WBGene00011490	1374	703	672
WBGene00011491	4	1	3
WBGene00011492	6	19	3
WBGene00011493	15	7	8
WBGene00011494	8	4	6
WBGene00011495	54	34	41
WBGene00011497	155	84	71
WBGene00011531	237	118	138
WBGene00011532	4447	2275	2173
WBGene00011545	9	4	5
WBGene00011546	25	16	9
WBGene00011547	0	0	0
WBGene00011548	1	0	1
WBGene00011549	1	1	0
WBGene00011550	1	1	0
WBGene00011551	6	3	3
WBGene00011581	2	0	2
WBGene00011582	10	6	6
WBGene00011583	25	8	19
WBGene00011584	0	0	0
WBGene00011585	0	0	0
WBGene00011586	27	12	15
WBGene00011629	18979	9481	9526
WBGene00011630	14	16	8
WBGene00011631	2545	1274	1272
WBGene00011650	0	0	0
WBGene00011651	0	0	0
WBGene00011652	0	0	0
WBGene00011653	2	3	0
WBGene00011654	2	1	1
WBGene00011655	0	0	0
WBGene00011656	0	0	0
WBGene00011657	1	1	0
WBGene00011658	0	0	0
WBGene00011659	0	0	0
WBGene00011660	79	40	39
WBGene00011778	0	0	0
WBGene00011779	0	0	0
WBGene00011780	0	0	0
WBGene00011781	0	0	0
WBGene00011782	0	0	0
WBGene00011783	0	0	0
WBGene00011784	0	0	0
WBGene00011785	1	1	0
WBGene00011786	1	0	1
WBGene00011827	2193	1101	1095
WBGene00011828	1451	659	794
WBGene00011829	146	71	76
WBGene00011864	647	311	337
WBGene00011906	10	12	4
WBGene00011908	2344	1171	1174
WBGene00011909	4	1	3
WBGene00011912	2759	2547	2549
WBGene00011913	2	1222	1121
WBGene00011914	1862	971	922
WBGene00011915	668	370	329
WBGene00011916	1535	821	714
WBGene00011917	2932	1519	1413
WBGene00011918	2	1	1
WBGene00011919	3	3	0
WBGene00011920	537	277	271
WBGene00011921	2	1	1
WBGene00011933	0	0	0
WBGene00011934	0	0	0
WBGene00011935	324	158	166
WBGene00011936	527	277	250
WBGene00011944	3871	2052	1825
WBGene00011945	3815	1918	1910
WBGene00011968	28	19	15
WBGene00011969	1387	706	681
WBGene00011970	1902	995	1098
WBGene00011971	254	255	190
WBGene00011972	2389	1175	1215
WBGene00011973	7	5	2
WBGene00011975	1892	940	956
WBGene00011985	3376	1698	1682
WBGene00011986	3778	1887	1893
WBGene00011988	2477	1236	1242
WBGene00012029	661	326	336
WBGene00012030	3807	1869	1938
WBGene00012031	4888	2524	2372
WBGene00012036	1	1	0
WBGene00012037	1211	625	586
WBGene00012038	64	34	30
WBGene00012039	0	0	0
WBGene00012040	22	13	9
WBGene00012041	89	54	35
WBGene00012042	2	1	1
WBGene00012102	9	3	6
WBGene00012103	100	55	45
WBGene00012104	2304	1184	1120
WBGene00012105	1000	521	480
WBGene00012106	909	430	479
WBGene00012107	156	72	102
WBGene00012113	1411	697	715
WBGene00012114	13	8	10
WBGene00012115	5	2	4
WBGene00012116	16	9	7
WBGene00012136	501	264	237
WBGene00012137	15	7	8
WBGene00012138	46	21	25
WBGene00012139	1155	670	623
WBGene00012140	4124	2104	2029
WBGene00012150	967	493	474
WBGene00012151	105	48	57
WBGene00012164	247	141	107
WBGene00012165	12	12	8
WBGene00012166	1837	904	943
WBGene00012167	2368	1208	1168
WBGene00012168	28	17	20
WBGene00012192	562	270	294
WBGene00012193	652	328	325
WBGene00012194	1010	526	493
WBGene00012195	269	144	125
WBGene00012196	168	85	83
WBGene00012208	2128	997	1132
WBGene00012209	832	424	409
WBGene00012210	344	177	167
WBGene00012211	120	66	54
WBGene00012212	406	179	227
WBGene00012213	985	473	516
WBGene00012214	0	0	0
WBGene00012215	2	1	1
WBGene00012216	596	300	296
WBGene00012231	555	265	292
WBGene00012232	0	0	0
WBGene00012233	1	0	1
WBGene00012234	2667	1370	1301
WBGene00012235	55	30	25
WBGene00012236	905	456	449
WBGene00012237	177	97	87
WBGene00012238	33	16	17
WBGene00012239	741	374	374
WBGene00012240	198	90	109
WBGene00012241	2698	1383	1316
WBGene00012264	0	0	0
WBGene00012265	13	7	6
WBGene00012266	0	0	0
WBGene00012267	32	15	19
WBGene00012268	23	12	11
WBGene00012269	0	0	0
WBGene00012270	1	0	1
WBGene00012274	327	142	185
WBGene00012275	5	28	34
WBGene00012289	104	51	53
WBGene00012290	0	18	16
WBGene00012296	16	9	8
WBGene00012297	6	4	2
WBGene00012298	1484	759	725
WBGene00012317	1201	625	577
WBGene00012343	1332	678	666
WBGene00012344	8846	4457	4396
WBGene00012345	29	15	14
WBGene00012351	3706	1850	1862
WBGene00012352	596	309	290
WBGene00012353	2525	1300	1228
WBGene00012354	4895	2438	2461
WBGene00012355	3	3	1
WBGene00012365	692	370	383
WBGene00012366	594	282	312
WBGene00012368	209	130	140
WBGene00012369	4226	2134	2101
WBGene00012370	308	147	163
WBGene00012371	156	90	66
WBGene00012376	2695	1392	1303
WBGene00012377	0	0	0
WBGene00012386	4409	2229	2184
WBGene00012387	49	32	24
WBGene00012388	3	3	0
WBGene00012389	3680	1864	1843
WBGene00012390	449	222	227
WBGene00012391	15	53	44
WBGene00012393	489	283	288
WBGene00012394	0	0	0
WBGene00012474	3221	1651	1572
WBGene00012475	1	1	0
WBGene00012476	137	67	71
WBGene00012477	0	0	0
WBGene00012478	216	98	121
WBGene00012479	669	352	320
WBGene00012480	7	2	5
WBGene00012481	3449	1723	1729
WBGene00012482	9	4	5
WBGene00012483	608	302	306
WBGene00012484	30838	15307	15537
WBGene00012485	39	18	24
WBGene00012486	2	0	3
WBGene00012487	258	124	134
WBGene00012488	1	1	0
WBGene00012500	10	3	7
WBGene00012501	2	1	1
WBGene00012502	1	1	0
WBGene00012503	0	0	0
WBGene00012504	0	0	2
WBGene00012505	0	0	0
WBGene00012509	0	0	0
WBGene00012576	426	222	204
WBGene00012577	1	0	1
WBGene00012578	1593	843	751
WBGene00012653	0	0	0
WBGene00012732	614	301	313
WBGene00012734	1243	653	590
WBGene00012735	2123	1053	1070
WBGene00012738	1222	634	588
WBGene00012739	1400	748	652
WBGene00012740	1680	832	848
WBGene00012752	0	0	0
WBGene00012945	0	0	0
WBGene00012946	21	9	12
WBGene00012947	19	8	11
WBGene00012948	78	39	39
WBGene00012950	1374	680	696
WBGene00012951	1317	613	706
WBGene00012952	11	6	6
WBGene00012953	63	28	35
WBGene00012954	266	141	126
WBGene00012955	10	3	7
WBGene00012956	13	3	11
WBGene00012958	199	88	111
WBGene00012959	25	14	11
WBGene00012960	19	13	6
WBGene00012961	638	304	335
WBGene00013010	0	0	0
WBGene00013018	1769	882	888
WBGene00013019	1627	797	832
WBGene00013020	1719	879	844
WBGene00013021	1774	887	887
WBGene00013023	26	17	9
WBGene00013121	2	2	0
WBGene00013122	913	480	434
WBGene00013123	1544	826	810
WBGene00013124	35	90	39
WBGene00013125	0	0	0
WBGene00013126	27	14	13
WBGene00013127	1721	869	860
WBGene00013128	1996	996	1011
WBGene00013129	1347	699	648
WBGene00013130	0	0	0
WBGene00013131	373	188	186
WBGene00013134	48	24	24
WBGene00013135	102	53	49
WBGene00013136	470	255	221
WBGene00013137	1689	837	858
WBGene00013138	2	0	2
WBGene00013177	1707	869	842
WBGene00013178	769	376	393
WBGene00013179	1	1	0
WBGene00013180	41	23	18
WBGene00013181	1169	588	583
WBGene00013182	2	1	1
WBGene00013184	0	0	0
WBGene00013186	5	3	2
WBGene00013197	170	93	79
WBGene00013198	142	71	74
WBGene00013200	1315	667	648
WBGene00013201	500	296	302
WBGene00013202	2351	1191	1160
WBGene00013203	84	90	92
WBGene00013204	1415	745	690
WBGene00013386	1	0	1
WBGene00013403	83	36	49
WBGene00013404	44	24	23
WBGene00013405	1258	598	662
WBGene00013406	732	356	377
WBGene00013407	1065	492	574
WBGene00013408	57	28	29
WBGene00013409	13	7	6
WBGene00013410	66	39	27
WBGene00013449	1	0	1
WBGene00013500	0	0	0
WBGene00013501	0	0	0
WBGene00013502	0	0	0
WBGene00013503	1	1	0
WBGene00013505	5	1	4
WBGene00013506	676	317	359
WBGene00013507	23	14	13
WBGene00013508	189	94	95
WBGene00013509	392	205	187
WBGene00013510	75	35	40
WBGene00013511	18	10	8
WBGene00013512	2	0	2
WBGene00013513	76	42	34
WBGene00013593	2404	1239	1166
WBGene00013594	148	87	84
WBGene00013595	1141	576	588
WBGene00013596	2724	1345	1380
WBGene00013597	4702	2429	2274
WBGene00013598	1438	742	696
WBGene00013599	701	346	355
WBGene00013601	1625	764	862
WBGene00013602	32	17	15
WBGene00013603	135	104	94
WBGene00013604	512	249	264
WBGene00013605	556	264	293
WBGene00013666	87	47	40
WBGene00013667	2296	1146	1150
WBGene00013668	3576	1703	1877
WBGene00013669	1495	756	740
WBGene00013670	2942	1538	1406
WBGene00013671	420	200	220
WBGene00013672	369	179	190
WBGene00013673	27	11	16
WBGene00013674	1790	886	906
WBGene00013676	2770	1446	1396
WBGene00013677	2406	1234	1246
WBGene00013678	1161	556	605
WBGene00013679	2373	1183	1191
WBGene00013680	1920	998	928
WBGene00013682	5263	2580	2687
WBGene00013683	834	423	411
WBGene00013684	5	2	3
WBGene00013685	28	15	13
WBGene00013687	2595	1336	1264
WBGene00013688	3901	1944	1960
WBGene00013689	4749	2392	2357
WBGene00013690	988	537	451
WBGene00013691	271	147	124
WBGene00013692	134	69	69
WBGene00013693	92	50	42
WBGene00013694	983	483	500
WBGene00013695	2088	1050	1044
WBGene00013696	7	9	3
WBGene00013697	1681	858	824
WBGene00013698	336	155	181
WBGene00013699	345	179	166
WBGene00013700	3	16	4
WBGene00013701	26	18	27
WBGene00013702	63	85	49
WBGene00013703	2399	1246	1154
WBGene00013704	656	360	367
WBGene00013705	0	0	0
WBGene00013706	0	0	0
WBGene00013707	0	0	0
WBGene00013708	345	183	163
WBGene00013709	4232	2104	2129
WBGene00013710	23	15	8
WBGene00013711	101	49	55
WBGene00013712	0	0	1
WBGene00013713	14	7	7
WBGene00013716	173	86	88
WBGene00013717	55	26	30
WBGene00013718	2957	1491	1467
WBGene00013719	2670	1337	1335
WBGene00013720	844	413	431
WBGene00013721	0	0	0
WBGene00013722	18	10	8
WBGene00013723	17	8	10
WBGene00013724	976	501	476
WBGene00013725	1249	651	599
WBGene00013726	345	233	201
WBGene00013859	539	271	268
WBGene00013860	105	48	57
WBGene00013865	10	5	5
WBGene00013891	24	14	13
WBGene00013892	2275	1125	1150
WBGene00013893	1369	700	688
WBGene00013894	5491	2808	2706
WBGene00013895	124	71	54
WBGene00013918	0	0	0
WBGene00013927	2	0	2
WBGene00013928	0	0	0
WBGene00013929	0	0	0
WBGene00013930	0	0	0
WBGene00013931	177	90	114
WBGene00013932	1	23	5
WBGene00013933	5	3	2
WBGene00013955	58	42	16
WBGene00013956	3	0	3
WBGene00013957	10	8	5
WBGene00013958	1559	804	759
WBGene00013959	39	21	19
WBGene00013960	26	22	36
WBGene00013969	2019	1010	1011
WBGene00013970	54	24	30
WBGene00013993	0	0	0
WBGene00013994	2797	1409	1392
WBGene00014026	0	0	0
WBGene00014100	5	3	2
WBGene00014101	32	15	18
WBGene00014102	4	4	0
WBGene00014103	20	9	11
WBGene00014104	2	1	1
WBGene00014115	17178	8591	8612
WBGene00014116	11	11	9
WBGene00014117	6993	3658	3353
WBGene00014118	987	485	502
WBGene00014119	5395	2634	2762
WBGene00014120	2148	1073	1076
WBGene00014121	15	24	8
WBGene00014126	0	0	0
WBGene00014147	0	0	0
WBGene00014148	305	164	141
WBGene00014149	28	11	17
WBGene00014150	163	90	73
WBGene00014182	0	5	0
WBGene00014183	9	3	7
WBGene00014184	0	0	0
WBGene00014185	0	0	0
WBGene00014186	0	0	2
WBGene00014188	0	0	0
WBGene00014189	0	0	0
WBGene00014196	3	2	1
WBGene00014197	14	10	4
WBGene00014198	15	8	7
WBGene00014199	989	517	472
WBGene00014200	8	3	5
WBGene00014201	2	1	1
WBGene00014235	0	3	0
WBGene00014236	1	0	2
WBGene00014238	1	0	1
WBGene00014239	0	0	0
WBGene00014279	0	0	0
WBGene00014280	0	0	0
WBGene00014281	0	0	0
WBGene00014282	0	0	0
WBGene00014288	0	0	0
WBGene00014301	1	1	0
WBGene00014325	0	0	0
WBGene00014326	0	0	0
WBGene00014327	0	0	0
WBGene00014328	0	0	0
WBGene00014332	0	0	0
WBGene00014335	0	0	0
WBGene00014336	0	0	0
WBGene00014337	0	0	0
WBGene00014343	0	0	0
WBGene00014344	0	0	0
WBGene00014345	0	1	0
WBGene00014349	1	1	0
WBGene00014363	0	0	0
WBGene00014389	0	0	0
WBGene00014403	0	0	0
WBGene00014404	0	0	0
WBGene00014405	0	0	0
WBGene00014411	0	0	0
WBGene00014418	0	2	0
WBGene00014424	0	0	0
WBGene00014446	0	0	0
WBGene00014483	0	1	0
WBGene00014498	0	0	0
WBGene00014500	0	0	0
WBGene00014501	1	1	0
WBGene00014502	0	0	0
WBGene00014503	0	0	0
WBGene00014510	0	0	0
WBGene00014525	0	3	0
WBGene00014526	0	0	0
WBGene00014527	0	0	0
WBGene00014528	0	0	0
WBGene00014529	0	0	0
WBGene00014533	0	0	1
WBGene00014542	0	0	0
WBGene00014545	0	0	0
WBGene00014577	0	0	0
WBGene00014585	0	0	0
WBGene00014586	0	0	0
WBGene00014587	0	0	0
WBGene00014605	0	0	0
WBGene00014612	0	0	0
WBGene00014620	0	0	0
WBGene00014664	0	0	0
WBGene00014698	32	15	17
WBGene00014699	0	0	0
WBGene00014700	0	0	0
WBGene00014714	0	4	6
WBGene00014727	0	0	0
WBGene00014729	4	2	2
WBGene00014731	26	13	13
WBGene00014746	94	56	38
WBGene00014748	0	0	0
WBGene00014759	77	46	32
WBGene00014760	2	2	0
WBGene00014761	34	18	16
WBGene00014789	33	16	17
WBGene00014806	0	0	0
WBGene00014807	92	55	37
WBGene00014820	249	111	140
WBGene00014852	24	14	10
WBGene00014853	1	0	1
WBGene00014858	24	13	11
WBGene00014861	0	0	0
WBGene00014864	14	7	7
WBGene00014870	0	17	20
WBGene00014871	0	0	0
WBGene00014914	21	9	12
WBGene00014915	393	199	197
WBGene00014916	162	82	80
WBGene00014917	127	62	65
WBGene00014918	332	179	153
WBGene00014921	1	1	0
WBGene00014947	114	51	63
WBGene00014964	0	1	2
WBGene00014965	1684	907	786
WBGene00014966	0	0	0
WBGene00014992	10	6	4
WBGene00014994	58	27	31
WBGene00015001	914	525	391
WBGene00015006	5	2	3
WBGene00015007	5777	2961	2817
WBGene00015008	192	116	86
WBGene00015009	1864	909	961
WBGene00015010	54	29	26
WBGene00015011	2495	1233	1268
WBGene00015017	2636	1310	1326
WBGene00015018	9	8	4
WBGene00015019	6	3	3
WBGene00015020	1	0	1
WBGene00015021	1400	701	699
WBGene00015022	832	417	416
WBGene00015023	2338	1189	1151
WBGene00015024	3	1	2
WBGene00015025	1510	732	778
WBGene00015026	2	0	5
WBGene00015027	9	5	4
WBGene00015028	24	26	13
WBGene00015029	1288	654	650
WBGene00015030	3	3	2
WBGene00015032	0	0	0
WBGene00015033	2	1	1
WBGene00015034	3	2	1
WBGene00015091	3002	1561	1446
WBGene00015092	893	467	426
WBGene00015093	0	0	0
WBGene00015094	4	1	3
WBGene00015095	5110	2494	2618
WBGene00015096	208	123	86
WBGene00015175	1	0	1
WBGene00015176	2443	1241	1203
WBGene00015228	97	53	44
WBGene00015229	22	14	8
WBGene00015230	10	6	4
WBGene00015231	42	26	17
WBGene00015232	5442	2721	2727
WBGene00015233	1766	899	870
WBGene00015235	1903	912	991
WBGene00015236	236	115	121
WBGene00015237	7724	3956	3779
WBGene00015238	648	340	309
WBGene00015303	48	23	27
WBGene00015312	5811	2885	2933
WBGene00015313	1258	641	618
WBGene00015442	5	1	4
WBGene00015499	4565	2283	2292
WBGene00015500	7	2	5
WBGene00015501	3377	1754	1626
WBGene00015504	2193	1066	1131
WBGene00015505	1126	589	538
WBGene00015570	13	8	5
WBGene00015631	22	11	11
WBGene00015632	204	87	118
WBGene00015633	498	246	253
WBGene00015634	22	14	9
WBGene00015635	3815	1923	1892
WBGene00015636	2	1	1
WBGene00015685	1	1	0
WBGene00015686	826	422	408
WBGene00015687	11559	5710	5855
WBGene00015688	16	10	14
WBGene00015689	4	3	1
WBGene00015690	2	0	2
WBGene00015691	3110	1551	1578
WBGene00015692	567	276	296
WBGene00015693	250	136	114
WBGene00015694	28	11	19
WBGene00015695	150	69	81
WBGene00015696	3	2	1
WBGene00015697	1520	785	739
WBGene00015698	2423	1218	1206
WBGene00015704	151	84	67
WBGene00015907	3	1	2
WBGene00015908	1	1	0
WBGene00015970	29	20	14
WBGene00015971	3604	1826	1779
WBGene00015972	724	354	371
WBGene00015974	1126	573	553
WBGene00015975	2749	1355	1394
WBGene00015976	1121	545	577
WBGene00016040	7	4	4
WBGene00016063	10	4	6
WBGene00016064	38	16	22
WBGene00016066	66	32	35
WBGene00016154	2991	1534	1463
WBGene00016155	32	18	14
WBGene00016156	2754	1388	1366
WBGene00016157	2921	1472	1449
WBGene00016158	2520	1301	1221
WBGene00016159	1446	749	762
WBGene00016258	4648	2280	2369
WBGene00016259	3	2	1
WBGene00016260	431	194	237
WBGene00016261	1278	637	641
WBGene00016262	95	52	43
WBGene00016263	1763	885	880
WBGene00016264	237	152	122
WBGene00016265	69	33	36
WBGene00016266	198	101	98
WBGene00016278	3228	1664	1566
WBGene00016320	6	1	13
WBGene00016321	1451	693	758
WBGene00016322	8	5	3
WBGene00016323	2100	1068	1039
WBGene00016324	11	5	6
WBGene00016325	371	183	188
WBGene00016326	6921	3461	3469
WBGene00016327	7	1	6
WBGene00016328	21	9	14
WBGene00016329	23	12	11
WBGene00016330	351	185	167
WBGene00016331	4787	2431	2398
WBGene00016332	739	365	375
WBGene00016333	6225	3223	3004
WBGene00016386	8	5	3
WBGene00016387	1530	765	766
WBGene00016388	5	3	3
WBGene00016389	4	3	1
WBGene00016390	996	507	489
WBGene00016391	3944	1933	2012
WBGene00016392	4581	2362	2224
WBGene00016393	2701	1331	1371
